Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
05:10:58 PM  1000     13099     62.00      0.00  two_node_pipeli
05:10:58 PM  1000     13103     61.00      0.00  two_node_pipeli
05:10:58 PM  1000     13100     62.00      0.00  two_node_pipeli
05:10:58 PM  1000     13102     61.00      0.00  two_node_pipeli
05:10:58 PM  1000     13097     62.00      0.00  two_node_pipeli
05:10:58 PM  1000     13101     60.00      0.00  two_node_pipeli
05:10:58 PM  1000     13108     61.00      0.00  two_node_pipeli
05:10:58 PM  1000     13092     81.00      0.00  two_node_pipeli
05:10:58 PM  1000     13096     65.00      0.00  two_node_pipeli
05:10:58 PM  1000     13094     77.00      0.00  two_node_pipeli
05:10:58 PM  1000     13093     83.00      0.00  two_node_pipeli
05:10:58 PM  1000     13104     58.00      0.00  two_node_pipeli
05:10:58 PM  1000     13105     63.00      0.00  two_node_pipeli
05:10:58 PM  1000     13082     83.00      0.00  two_node_pipeli

05:10:58 PM   UID       PID   cswch/s nvcswch/s  Command
05:10:59 PM  1000     13095     60.00      0.00  two_node_pipeli
05:10:59 PM  1000     13098     63.00      0.00  two_node_pipeli
05:10:59 PM  1000     13099     56.00      0.00  two_node_pipeli
05:10:59 PM  1000     13103     66.00      0.00  two_node_pipeli
05:10:59 PM  1000     13100     64.00      0.00  two_node_pipeli
05:10:59 PM  1000     13102     57.00      0.00  two_node_pipeli
05:10:59 PM  1000     13097     60.00      0.00  two_node_pipeli
05:10:59 PM  1000     13101     63.00      2.00  two_node_pipeli
05:10:59 PM  1000     13108     59.00      0.00  two_node_pipeli
05:10:59 PM  1000     13092     78.00      0.00  two_node_pipeli
05:10:59 PM  1000     13096     62.00      0.00  two_node_pipeli
05:10:59 PM  1000     13094     81.00      0.00  two_node_pipeli
05:10:59 PM  1000     13093     81.00      0.00  two_node_pipeli
05:10:59 PM  1000     13104     61.00      0.00  two_node_pipeli
05:10:59 PM  1000     13105     66.00      0.00  two_node_pipeli
05:10:59 PM  1000     13082     80.00      0.00  two_node_pipeli

05:10:59 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:00 PM  1000     13095     64.00      0.00  two_node_pipeli
05:11:00 PM  1000     13098     65.00      0.00  two_node_pipeli
05:11:00 PM  1000     13099     63.00      0.00  two_node_pipeli
05:11:00 PM  1000     13103     59.00      0.00  two_node_pipeli
05:11:00 PM  1000     13100     64.00      0.00  two_node_pipeli
05:11:00 PM  1000     13102     61.00      0.00  two_node_pipeli
05:11:00 PM  1000     13097     63.00      0.00  two_node_pipeli
05:11:00 PM  1000     13101     61.00      0.00  two_node_pipeli
05:11:00 PM  1000     13108     61.00      0.00  two_node_pipeli
05:11:00 PM  1000     13092     78.00      0.00  two_node_pipeli
05:11:00 PM  1000     13096     60.00      0.00  two_node_pipeli
05:11:00 PM  1000     13094     83.00      0.00  two_node_pipeli
05:11:00 PM  1000     13093     77.00      0.00  two_node_pipeli
05:11:00 PM  1000     13104     62.00      0.00  two_node_pipeli
05:11:00 PM  1000     13105     60.00      0.00  two_node_pipeli
05:11:00 PM  1000     13082     87.00      0.00  two_node_pipeli

05:11:00 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:01 PM  1000     13095     57.00      0.00  two_node_pipeli
05:11:01 PM  1000     13098     63.00      0.00  two_node_pipeli
05:11:01 PM  1000     13099     58.00      0.00  two_node_pipeli
05:11:01 PM  1000     13103     63.00      0.00  two_node_pipeli
05:11:01 PM  1000     13100     57.00      0.00  two_node_pipeli
05:11:01 PM  1000     13102     58.00      0.00  two_node_pipeli
05:11:01 PM  1000     13097     56.00      0.00  two_node_pipeli
05:11:01 PM  1000     13101     63.00      0.00  two_node_pipeli
05:11:01 PM  1000     13108     65.00      0.00  two_node_pipeli
05:11:01 PM  1000     13092     76.00      0.00  two_node_pipeli
05:11:01 PM  1000     13096     66.00      0.00  two_node_pipeli
05:11:01 PM  1000     13094     81.00      0.00  two_node_pipeli
05:11:01 PM  1000     13093     82.00      0.00  two_node_pipeli
05:11:01 PM  1000     13104     59.00      0.00  two_node_pipeli
05:11:01 PM  1000     13105     60.00      0.00  two_node_pipeli
05:11:01 PM  1000     13082     89.00      0.00  two_node_pipeli

05:11:01 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:02 PM  1000     13095     61.00      0.00  two_node_pipeli
05:11:02 PM  1000     13098     57.00      0.00  two_node_pipeli
05:11:02 PM  1000     13099     64.00      0.00  two_node_pipeli
05:11:02 PM  1000     13103     63.00      0.00  two_node_pipeli
05:11:02 PM  1000     13100     61.00      0.00  two_node_pipeli
05:11:02 PM  1000     13102     65.00      0.00  two_node_pipeli
05:11:02 PM  1000     13097     61.00      0.00  two_node_pipeli
05:11:02 PM  1000     13101     67.00      0.00  two_node_pipeli
05:11:02 PM  1000     13108     60.00      0.00  two_node_pipeli
05:11:02 PM  1000     13092     83.00      0.00  two_node_pipeli
05:11:02 PM  1000     13096     59.00      0.00  two_node_pipeli
05:11:02 PM  1000     13094     81.00      0.00  two_node_pipeli
05:11:02 PM  1000     13093     77.00      0.00  two_node_pipeli
05:11:02 PM  1000     13104     62.00      0.00  two_node_pipeli
05:11:02 PM  1000     13105     62.00      0.00  two_node_pipeli
05:11:02 PM  1000     13082     75.00      0.00  two_node_pipeli

05:11:02 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:03 PM  1000     13095     60.00      0.00  two_node_pipeli
05:11:03 PM  1000     13098     58.00      0.00  two_node_pipeli
05:11:03 PM  1000     13099     65.00      1.00  two_node_pipeli
05:11:03 PM  1000     13103     65.00      0.00  two_node_pipeli
05:11:03 PM  1000     13100     64.00      0.00  two_node_pipeli
05:11:03 PM  1000     13102     60.00      0.00  two_node_pipeli
05:11:03 PM  1000     13097     58.00      0.00  two_node_pipeli
05:11:03 PM  1000     13101     60.00      0.00  two_node_pipeli
05:11:03 PM  1000     13108     67.00      0.00  two_node_pipeli
05:11:03 PM  1000     13092     82.00      0.00  two_node_pipeli
05:11:03 PM  1000     13096     60.00      0.00  two_node_pipeli
05:11:03 PM  1000     13094     79.00      1.00  two_node_pipeli
05:11:03 PM  1000     13093     80.00      0.00  two_node_pipeli
05:11:03 PM  1000     13104     63.00      0.00  two_node_pipeli
05:11:03 PM  1000     13105     62.00      0.00  two_node_pipeli
05:11:03 PM  1000     13082     78.00      0.00  two_node_pipeli

05:11:03 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:04 PM  1000     13095     59.00      0.00  two_node_pipeli
05:11:04 PM  1000     13098     57.00      0.00  two_node_pipeli
05:11:04 PM  1000     13099     61.00      0.00  two_node_pipeli
05:11:04 PM  1000     13103     60.00      0.00  two_node_pipeli
05:11:04 PM  1000     13100     67.00      0.00  two_node_pipeli
05:11:04 PM  1000     13102     59.00      0.00  two_node_pipeli
05:11:04 PM  1000     13097     61.00      0.00  two_node_pipeli
05:11:04 PM  1000     13101     58.00      0.00  two_node_pipeli
05:11:04 PM  1000     13108     63.00      0.00  two_node_pipeli
05:11:04 PM  1000     13092     84.00      0.00  two_node_pipeli
05:11:04 PM  1000     13096     61.00      0.00  two_node_pipeli
05:11:04 PM  1000     13094     78.00      0.00  two_node_pipeli
05:11:04 PM  1000     13093     86.00      0.00  two_node_pipeli
05:11:04 PM  1000     13104     66.00      0.00  two_node_pipeli
05:11:04 PM  1000     13105     64.00      0.00  two_node_pipeli
05:11:04 PM  1000     13082     78.00      0.00  two_node_pipeli

05:11:04 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:05 PM  1000     13095     57.00      0.00  two_node_pipeli
05:11:05 PM  1000     13098     62.00      0.00  two_node_pipeli
05:11:05 PM  1000     13099     65.00      0.00  two_node_pipeli
05:11:05 PM  1000     13103     64.00      0.00  two_node_pipeli
05:11:05 PM  1000     13100     64.00      0.00  two_node_pipeli
05:11:05 PM  1000     13102     64.00      0.00  two_node_pipeli
05:11:05 PM  1000     13097     59.00      0.00  two_node_pipeli
05:11:05 PM  1000     13101     63.00      0.00  two_node_pipeli
05:11:05 PM  1000     13108     61.00      0.00  two_node_pipeli
05:11:05 PM  1000     13092     81.00      0.00  two_node_pipeli
05:11:05 PM  1000     13096     66.00      0.00  two_node_pipeli
05:11:05 PM  1000     13094     84.00      0.00  two_node_pipeli
05:11:05 PM  1000     13093     78.00      0.00  two_node_pipeli
05:11:05 PM  1000     13104     64.00      0.00  two_node_pipeli
05:11:05 PM  1000     13105     53.00      0.00  two_node_pipeli
05:11:05 PM  1000     13082     79.00      0.00  two_node_pipeli

05:11:05 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:06 PM  1000     13095     59.00      0.00  two_node_pipeli
05:11:06 PM  1000     13098     61.00      0.00  two_node_pipeli
05:11:06 PM  1000     13099     61.00      0.00  two_node_pipeli
05:11:06 PM  1000     13103     61.00      0.00  two_node_pipeli
05:11:06 PM  1000     13100     59.00      0.00  two_node_pipeli
05:11:06 PM  1000     13102     66.00      0.00  two_node_pipeli
05:11:06 PM  1000     13097     60.00      0.00  two_node_pipeli
05:11:06 PM  1000     13101     62.00      0.00  two_node_pipeli
05:11:06 PM  1000     13108     61.00      0.00  two_node_pipeli
05:11:06 PM  1000     13092     83.00      0.00  two_node_pipeli
05:11:06 PM  1000     13096     63.00      0.00  two_node_pipeli
05:11:06 PM  1000     13094     84.00      0.00  two_node_pipeli
05:11:06 PM  1000     13093     80.00      0.00  two_node_pipeli
05:11:06 PM  1000     13104     58.00      0.00  two_node_pipeli
05:11:06 PM  1000     13105     64.00      0.00  two_node_pipeli
05:11:06 PM  1000     13082     78.00      0.00  two_node_pipeli

05:11:06 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:07 PM  1000     13095     60.00      0.00  two_node_pipeli
05:11:07 PM  1000     13098     68.00      0.00  two_node_pipeli
05:11:07 PM  1000     13099     66.00      0.00  two_node_pipeli
05:11:07 PM  1000     13103     60.00      0.00  two_node_pipeli
05:11:07 PM  1000     13100     58.00      0.00  two_node_pipeli
05:11:07 PM  1000     13102     66.00      0.00  two_node_pipeli
05:11:07 PM  1000     13097     65.00      1.00  two_node_pipeli
05:11:07 PM  1000     13101     60.00      0.00  two_node_pipeli
05:11:07 PM  1000     13108     58.00      0.00  two_node_pipeli
05:11:07 PM  1000     13092     81.00      0.00  two_node_pipeli
05:11:07 PM  1000     13096     64.00      0.00  two_node_pipeli
05:11:07 PM  1000     13094     90.00      0.00  two_node_pipeli
05:11:07 PM  1000     13093     72.00      1.00  two_node_pipeli
05:11:07 PM  1000     13104     64.00      0.00  two_node_pipeli
05:11:07 PM  1000     13105     55.00      0.00  two_node_pipeli
05:11:07 PM  1000     13082     84.00      0.00  two_node_pipeli

05:11:07 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:08 PM  1000     13095     60.00      0.00  two_node_pipeli
05:11:08 PM  1000     13098     59.00      0.00  two_node_pipeli
05:11:08 PM  1000     13099     63.00      0.00  two_node_pipeli
05:11:08 PM  1000     13103     62.00      0.00  two_node_pipeli
05:11:08 PM  1000     13100     59.00      0.00  two_node_pipeli
05:11:08 PM  1000     13102     59.00      0.00  two_node_pipeli
05:11:08 PM  1000     13097     61.00      0.00  two_node_pipeli
05:11:08 PM  1000     13101     63.00      0.00  two_node_pipeli
05:11:08 PM  1000     13108     57.00      0.00  two_node_pipeli
05:11:08 PM  1000     13092     81.00      0.00  two_node_pipeli
05:11:08 PM  1000     13096     66.00      0.00  two_node_pipeli
05:11:08 PM  1000     13094     81.00      0.00  two_node_pipeli
05:11:08 PM  1000     13093     80.00      0.00  two_node_pipeli
05:11:08 PM  1000     13104     63.00      0.00  two_node_pipeli
05:11:08 PM  1000     13105     63.00      0.00  two_node_pipeli
05:11:08 PM  1000     13082     85.00      0.00  two_node_pipeli

05:11:08 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:09 PM  1000     13095     62.00      0.00  two_node_pipeli
05:11:09 PM  1000     13098     60.00      0.00  two_node_pipeli
05:11:09 PM  1000     13099     57.00      0.00  two_node_pipeli
05:11:09 PM  1000     13103     60.00      0.00  two_node_pipeli
05:11:09 PM  1000     13100     60.00      0.00  two_node_pipeli
05:11:09 PM  1000     13102     67.00      0.00  two_node_pipeli
05:11:09 PM  1000     13097     65.00      0.00  two_node_pipeli
05:11:09 PM  1000     13101     60.00      0.00  two_node_pipeli
05:11:09 PM  1000     13108     66.00      0.00  two_node_pipeli
05:11:09 PM  1000     13092     81.00      0.00  two_node_pipeli
05:11:09 PM  1000     13096     61.00      0.00  two_node_pipeli
05:11:09 PM  1000     13094     79.00      0.00  two_node_pipeli
05:11:09 PM  1000     13093     80.00      0.00  two_node_pipeli
05:11:09 PM  1000     13104     64.00      0.00  two_node_pipeli
05:11:09 PM  1000     13105     58.00      0.00  two_node_pipeli
05:11:09 PM  1000     13082     83.00      0.00  two_node_pipeli

05:11:09 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:10 PM  1000     13095     60.00      0.00  two_node_pipeli
05:11:10 PM  1000     13098     65.00      0.00  two_node_pipeli
05:11:10 PM  1000     13099     63.00      0.00  two_node_pipeli
05:11:10 PM  1000     13103     63.00      0.00  two_node_pipeli
05:11:10 PM  1000     13100     60.00      0.00  two_node_pipeli
05:11:10 PM  1000     13102     65.00      0.00  two_node_pipeli
05:11:10 PM  1000     13097     57.00      0.00  two_node_pipeli
05:11:10 PM  1000     13101     61.00      0.00  two_node_pipeli
05:11:10 PM  1000     13108     61.00      0.00  two_node_pipeli
05:11:10 PM  1000     13092     73.00      0.00  two_node_pipeli
05:11:10 PM  1000     13096     68.00      0.00  two_node_pipeli
05:11:10 PM  1000     13094     81.00      0.00  two_node_pipeli
05:11:10 PM  1000     13093     79.00      0.00  two_node_pipeli
05:11:10 PM  1000     13104     63.00      0.00  two_node_pipeli
05:11:10 PM  1000     13105     59.00      0.00  two_node_pipeli
05:11:10 PM  1000     13082     79.00      0.00  two_node_pipeli

05:11:10 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:11 PM  1000     13095     62.00      0.00  two_node_pipeli
05:11:11 PM  1000     13098     59.00      0.00  two_node_pipeli
05:11:11 PM  1000     13099     60.00      0.00  two_node_pipeli
05:11:11 PM  1000     13103     60.00      0.00  two_node_pipeli
05:11:11 PM  1000     13100     62.00      0.00  two_node_pipeli
05:11:11 PM  1000     13102     57.00      1.00  two_node_pipeli
05:11:11 PM  1000     13097     66.00      0.00  two_node_pipeli
05:11:11 PM  1000     13101     65.00      0.00  two_node_pipeli
05:11:11 PM  1000     13108     61.00      0.00  two_node_pipeli
05:11:11 PM  1000     13092     79.00      0.00  two_node_pipeli
05:11:11 PM  1000     13096     64.00      0.00  two_node_pipeli
05:11:11 PM  1000     13094     79.00      0.00  two_node_pipeli
05:11:11 PM  1000     13093     81.00      0.00  two_node_pipeli
05:11:11 PM  1000     13104     64.00      0.00  two_node_pipeli
05:11:11 PM  1000     13105     63.00      0.00  two_node_pipeli
05:11:11 PM  1000     13082     84.00      1.00  two_node_pipeli

05:11:11 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:12 PM  1000     13095     56.00      0.00  two_node_pipeli
05:11:12 PM  1000     13098     57.00      0.00  two_node_pipeli
05:11:12 PM  1000     13099     62.00      0.00  two_node_pipeli
05:11:12 PM  1000     13103     61.00      0.00  two_node_pipeli
05:11:12 PM  1000     13100     61.00      0.00  two_node_pipeli
05:11:12 PM  1000     13102     67.00      0.00  two_node_pipeli
05:11:12 PM  1000     13097     62.00      0.00  two_node_pipeli
05:11:12 PM  1000     13101     65.00      0.00  two_node_pipeli
05:11:12 PM  1000     13108     56.00      0.00  two_node_pipeli
05:11:12 PM  1000     13092     79.00      0.00  two_node_pipeli
05:11:12 PM  1000     13096     70.00      0.00  two_node_pipeli
05:11:12 PM  1000     13094     78.00      0.00  two_node_pipeli
05:11:12 PM  1000     13093     88.00      0.00  two_node_pipeli
05:11:12 PM  1000     13104     63.00      0.00  two_node_pipeli
05:11:12 PM  1000     13105     59.00      0.00  two_node_pipeli
05:11:12 PM  1000     13082     74.00      0.00  two_node_pipeli

05:11:12 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:13 PM  1000     13095     61.00      0.00  two_node_pipeli
05:11:13 PM  1000     13098     64.00      0.00  two_node_pipeli
05:11:13 PM  1000     13099     61.00      0.00  two_node_pipeli
05:11:13 PM  1000     13103     63.00      0.00  two_node_pipeli
05:11:13 PM  1000     13100     60.00      0.00  two_node_pipeli
05:11:13 PM  1000     13102     62.00      0.00  two_node_pipeli
05:11:13 PM  1000     13097     60.00      0.00  two_node_pipeli
05:11:13 PM  1000     13101     63.00      0.00  two_node_pipeli
05:11:13 PM  1000     13108     62.00      0.00  two_node_pipeli
05:11:13 PM  1000     13092     77.00      0.00  two_node_pipeli
05:11:13 PM  1000     13096     60.00      0.00  two_node_pipeli
05:11:13 PM  1000     13094     76.00      0.00  two_node_pipeli
05:11:13 PM  1000     13093     78.00      0.00  two_node_pipeli
05:11:13 PM  1000     13104     62.00      0.00  two_node_pipeli
05:11:13 PM  1000     13105     64.00      0.00  two_node_pipeli
05:11:13 PM  1000     13082     75.00      0.00  two_node_pipeli

05:11:13 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:14 PM  1000     13095     65.00      0.00  two_node_pipeli
05:11:14 PM  1000     13098     61.00      0.00  two_node_pipeli
05:11:14 PM  1000     13099     60.00      0.00  two_node_pipeli
05:11:14 PM  1000     13103     62.00      0.00  two_node_pipeli
05:11:14 PM  1000     13100     61.00      0.00  two_node_pipeli
05:11:14 PM  1000     13102     63.00      0.00  two_node_pipeli
05:11:14 PM  1000     13097     59.00      0.00  two_node_pipeli
05:11:14 PM  1000     13101     60.00      0.00  two_node_pipeli
05:11:14 PM  1000     13108     62.00      0.00  two_node_pipeli
05:11:14 PM  1000     13092     77.00      0.00  two_node_pipeli
05:11:14 PM  1000     13096     61.00      0.00  two_node_pipeli
05:11:14 PM  1000     13094     82.00      0.00  two_node_pipeli
05:11:14 PM  1000     13093     78.00      0.00  two_node_pipeli
05:11:14 PM  1000     13104     62.00      0.00  two_node_pipeli
05:11:14 PM  1000     13105     66.00      0.00  two_node_pipeli
05:11:14 PM  1000     13082     78.00      0.00  two_node_pipeli

05:11:14 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:15 PM  1000     13095     60.00      0.00  two_node_pipeli
05:11:15 PM  1000     13098     62.00      0.00  two_node_pipeli
05:11:15 PM  1000     13099     62.00      1.00  two_node_pipeli
05:11:15 PM  1000     13103     60.00      0.00  two_node_pipeli
05:11:15 PM  1000     13100     59.00      0.00  two_node_pipeli
05:11:15 PM  1000     13102     63.00      0.00  two_node_pipeli
05:11:15 PM  1000     13097     63.00      0.00  two_node_pipeli
05:11:15 PM  1000     13101     57.00      0.00  two_node_pipeli
05:11:15 PM  1000     13108     64.00      0.00  two_node_pipeli
05:11:15 PM  1000     13092     87.00      0.00  two_node_pipeli
05:11:15 PM  1000     13096     62.00      0.00  two_node_pipeli
05:11:15 PM  1000     13094     76.00      0.00  two_node_pipeli
05:11:15 PM  1000     13093     83.00      0.00  two_node_pipeli
05:11:15 PM  1000     13104     62.00      1.00  two_node_pipeli
05:11:15 PM  1000     13105     61.00      0.00  two_node_pipeli
05:11:15 PM  1000     13082     81.00      0.00  two_node_pipeli

05:11:15 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:16 PM  1000     13095     60.00      0.00  two_node_pipeli
05:11:16 PM  1000     13098     57.00      0.00  two_node_pipeli
05:11:16 PM  1000     13099     62.00      0.00  two_node_pipeli
05:11:16 PM  1000     13103     61.00      0.00  two_node_pipeli
05:11:16 PM  1000     13100     61.00      0.00  two_node_pipeli
05:11:16 PM  1000     13102     67.00      0.00  two_node_pipeli
05:11:16 PM  1000     13097     65.00      0.00  two_node_pipeli
05:11:16 PM  1000     13101     59.00      0.00  two_node_pipeli
05:11:16 PM  1000     13108     61.00      0.00  two_node_pipeli
05:11:16 PM  1000     13092     83.00      0.00  two_node_pipeli
05:11:16 PM  1000     13096     63.00      0.00  two_node_pipeli
05:11:16 PM  1000     13094     79.00      0.00  two_node_pipeli
05:11:16 PM  1000     13093     83.00      0.00  two_node_pipeli
05:11:16 PM  1000     13104     65.00      0.00  two_node_pipeli
05:11:16 PM  1000     13105     59.00      0.00  two_node_pipeli
05:11:16 PM  1000     13082     78.00      0.00  two_node_pipeli

05:11:16 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:17 PM  1000     13095     64.00      0.00  two_node_pipeli
05:11:17 PM  1000     13098     59.00      0.00  two_node_pipeli
05:11:17 PM  1000     13099     61.00      0.00  two_node_pipeli
05:11:17 PM  1000     13103     62.00      0.00  two_node_pipeli
05:11:17 PM  1000     13100     66.00      0.00  two_node_pipeli
05:11:17 PM  1000     13102     62.00      0.00  two_node_pipeli
05:11:17 PM  1000     13097     59.00      0.00  two_node_pipeli
05:11:17 PM  1000     13101     64.00      0.00  two_node_pipeli
05:11:17 PM  1000     13108     59.00      0.00  two_node_pipeli
05:11:17 PM  1000     13092     82.00      0.00  two_node_pipeli
05:11:17 PM  1000     13096     65.00      0.00  two_node_pipeli
05:11:17 PM  1000     13094     84.00      0.00  two_node_pipeli
05:11:17 PM  1000     13093     71.00      0.00  two_node_pipeli
05:11:17 PM  1000     13104     64.00      0.00  two_node_pipeli
05:11:17 PM  1000     13105     58.00      0.00  two_node_pipeli
05:11:17 PM  1000     13082     78.00      0.00  two_node_pipeli

05:11:17 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:18 PM  1000     13095     65.00      0.00  two_node_pipeli
05:11:18 PM  1000     13098     63.00      0.00  two_node_pipeli
05:11:18 PM  1000     13099     61.00      0.00  two_node_pipeli
05:11:18 PM  1000     13103     64.00      0.00  two_node_pipeli
05:11:18 PM  1000     13100     60.00      0.00  two_node_pipeli
05:11:18 PM  1000     13102     62.00      0.00  two_node_pipeli
05:11:18 PM  1000     13097     60.00      0.00  two_node_pipeli
05:11:18 PM  1000     13101     57.00      0.00  two_node_pipeli
05:11:18 PM  1000     13108     61.00      0.00  two_node_pipeli
05:11:18 PM  1000     13092     82.00      0.00  two_node_pipeli
05:11:18 PM  1000     13096     55.00      0.00  two_node_pipeli
05:11:18 PM  1000     13094     78.00      0.00  two_node_pipeli
05:11:18 PM  1000     13093     79.00      0.00  two_node_pipeli
05:11:18 PM  1000     13104     64.00      0.00  two_node_pipeli
05:11:18 PM  1000     13105     65.00      0.00  two_node_pipeli
05:11:18 PM  1000     13082     79.00      0.00  two_node_pipeli

05:11:18 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:19 PM  1000     13095     60.00      0.00  two_node_pipeli
05:11:19 PM  1000     13098     68.00      0.00  two_node_pipeli
05:11:19 PM  1000     13099     58.00      1.00  two_node_pipeli
05:11:19 PM  1000     13103     61.00      0.00  two_node_pipeli
05:11:19 PM  1000     13100     56.00      0.00  two_node_pipeli
05:11:19 PM  1000     13102     62.00      0.00  two_node_pipeli
05:11:19 PM  1000     13097     63.00      0.00  two_node_pipeli
05:11:19 PM  1000     13101     59.00      0.00  two_node_pipeli
05:11:19 PM  1000     13108     64.00      0.00  two_node_pipeli
05:11:19 PM  1000     13092     79.00      1.00  two_node_pipeli
05:11:19 PM  1000     13096     62.00      0.00  two_node_pipeli
05:11:19 PM  1000     13094     79.00      0.00  two_node_pipeli
05:11:19 PM  1000     13093     84.00      0.00  two_node_pipeli
05:11:19 PM  1000     13104     63.00      0.00  two_node_pipeli
05:11:19 PM  1000     13105     63.00      0.00  two_node_pipeli
05:11:19 PM  1000     13082     79.00      0.00  two_node_pipeli

05:11:19 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:20 PM  1000     13095     65.00      0.00  two_node_pipeli
05:11:20 PM  1000     13098     62.00      0.00  two_node_pipeli
05:11:20 PM  1000     13099     62.00      0.00  two_node_pipeli
05:11:20 PM  1000     13103     65.00      0.00  two_node_pipeli
05:11:20 PM  1000     13100     64.00      0.00  two_node_pipeli
05:11:20 PM  1000     13102     64.00      0.00  two_node_pipeli
05:11:20 PM  1000     13097     61.00      0.00  two_node_pipeli
05:11:20 PM  1000     13101     57.00      0.00  two_node_pipeli
05:11:20 PM  1000     13108     59.00      0.00  two_node_pipeli
05:11:20 PM  1000     13092     85.00      0.00  two_node_pipeli
05:11:20 PM  1000     13096     63.00      0.00  two_node_pipeli
05:11:20 PM  1000     13094     79.00      0.00  two_node_pipeli
05:11:20 PM  1000     13093     76.00      0.00  two_node_pipeli
05:11:20 PM  1000     13104     61.00      0.00  two_node_pipeli
05:11:20 PM  1000     13105     60.00      0.00  two_node_pipeli
05:11:20 PM  1000     13082     79.00      0.00  two_node_pipeli

05:11:20 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:21 PM  1000     13095     62.00      0.00  two_node_pipeli
05:11:21 PM  1000     13098     62.00      0.00  two_node_pipeli
05:11:21 PM  1000     13099     64.00      0.00  two_node_pipeli
05:11:21 PM  1000     13103     61.00      0.00  two_node_pipeli
05:11:21 PM  1000     13100     62.00      0.00  two_node_pipeli
05:11:21 PM  1000     13102     60.00      0.00  two_node_pipeli
05:11:21 PM  1000     13097     65.00      0.00  two_node_pipeli
05:11:21 PM  1000     13101     67.00      0.00  two_node_pipeli
05:11:21 PM  1000     13108     61.00      0.00  two_node_pipeli
05:11:21 PM  1000     13092     79.00      0.00  two_node_pipeli
05:11:21 PM  1000     13096     59.00      0.00  two_node_pipeli
05:11:21 PM  1000     13094     77.00      0.00  two_node_pipeli
05:11:21 PM  1000     13093     83.00      0.00  two_node_pipeli
05:11:21 PM  1000     13104     59.00      0.00  two_node_pipeli
05:11:21 PM  1000     13105     64.00      0.00  two_node_pipeli
05:11:21 PM  1000     13082     82.00      0.00  two_node_pipeli

05:11:21 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:22 PM  1000     13095     61.00      0.00  two_node_pipeli
05:11:22 PM  1000     13098     60.00      0.00  two_node_pipeli
05:11:22 PM  1000     13099     57.00      0.00  two_node_pipeli
05:11:22 PM  1000     13103     63.00      0.00  two_node_pipeli
05:11:22 PM  1000     13100     67.00      0.00  two_node_pipeli
05:11:22 PM  1000     13102     59.00      0.00  two_node_pipeli
05:11:22 PM  1000     13097     62.00      0.00  two_node_pipeli
05:11:22 PM  1000     13101     65.00      0.00  two_node_pipeli
05:11:22 PM  1000     13108     59.00      0.00  two_node_pipeli
05:11:22 PM  1000     13092     78.00      0.00  two_node_pipeli
05:11:22 PM  1000     13096     63.00      0.00  two_node_pipeli
05:11:22 PM  1000     13094     82.00      0.00  two_node_pipeli
05:11:22 PM  1000     13093     79.00      0.00  two_node_pipeli
05:11:22 PM  1000     13104     57.00      0.00  two_node_pipeli
05:11:22 PM  1000     13105     64.00      0.00  two_node_pipeli
05:11:22 PM  1000     13082     79.00      0.00  two_node_pipeli

05:11:22 PM   UID       PID   cswch/s nvcswch/s  Command
05:11:23 PM  1000     13095     67.00      0.00  two_node_pipeli
05:11:23 PM  1000     13098     57.00      0.00  two_node_pipeli
05:11:23 PM  1000     13099     62.00      0.00  two_node_pipeli
05:11:23 PM  1000     13103     61.00      1.00  two_node_pipeli
05:11:23 PM  1000     13100     62.00      0.00  two_node_pipeli
05:11:23 PM  1000     13102     65.00      0.00  two_node_pipeli
05:11:23 PM  1000     13097     61.00      0.00  two_node_pipeli
05:11:23 PM  1000     13101     63.00      0.00  two_node_pipeli
05:11:23 PM  1000     13108     59.00      0.00  two_node_pipeli
05:11:23 PM  1000     13092     81.00      0.00  two_node_pipeli
05:11:23 PM  1000     13096     61.00      0.00  two_node_pipeli
05:11:23 PM  1000     13094     82.00      0.00  two_node_pipeli
05:11:23 PM  1000     13093     77.00      1.00  two_node_pipeli
